央视频道,#genre#
CCTV13,http://27.17.213.212:8888/rtp/239.254.96.161:9040$未知
CCTV13,http://27.17.214.13:8888/rtp/239.254.96.11:8040$未知
CCTV13,http://27.17.214.13:8888/rtp/239.254.96.161:9040$未知
CCTV13,http://27.19.67.44:8888/rtp/239.254.96.11:8040$未知
CCTV13,http://27.19.67.44:8888/rtp/239.254.96.161:9040$未知
CCTV13,http://27.210.20.247:4001/rtp/239.253.254.175:8000$未知
CCTV13,http://27.210.20.247:4002/rtp/239.253.254.175:8000$未知
CCTV13,http://27.223.143.225:4001/rtp/239.253.254.175:8000$未知
CCTV13,http://27.223.143.225:4002/rtp/239.253.254.175:8000$未知
CCTV13,http://27.223.143.234:4001/rtp/239.253.254.175:8000$未知
CCTV13,http://27.223.143.234:4002/rtp/239.253.254.175:8000$未知
CCTV13,http://27.223.171.195:4001/rtp/239.253.254.175:8000$未知
CCTV13,http://39.77.21.232:4001/rtp/239.253.254.175:8000$未知
CCTV13,http://39.77.21.232:4002/rtp/239.253.254.175:8000$未知
CCTV13,http://39.77.22.1:4001/rtp/239.253.254.175:8000$未知
CCTV13,http://39.77.22.1:4002/rtp/239.253.254.175:8000$未知
CCTV13,http://61.191.144.238:5800/rtp/238.1.79.35:4392$未知
CCTV14,http://106.59.2.184:55555/rtp/239.200.200.109:8132$未知
CCTV14,http://106.59.2.184:55555/rtp/239.200.200.28:8236$未知
CCTV14,http://106.59.2.96:55555/rtp/239.200.200.109:8132$未知
CCTV14,http://106.59.2.96:55555/rtp/239.200.200.28:8236$未知
CCTV14,http://113.120.108.132:4000/rtp/239.21.1.157:5002$未知
CCTV14,http://113.120.99.168:7004/rtp/239.21.1.157:5002$未知
CCTV14,http://117.64.102.205:4022/rtp/238.1.78.243:7816$未知
CCTV14,http://123.54.206.105:8000/rtp/239.16.10.112:2000$未知
CCTV14,http://144.255.16.170:6688/rtp/239.21.1.157:5002$未知
CCTV14,http://171.120.189.21:89/rtp/226.0.2.166:9240$未知
CCTV14,http://171.8.84.159:8800/rtp/239.16.10.112:2000$未知
CCTV14,http://171.83.2.139:1234/rtp/239.254.96.162:9046$未知
CCTV14,http://183.164.63.130:5000/rtp/238.1.78.243:7816$未知
CCTV14,http://183.191.140.139:8001/rtp/226.0.2.166:9240$未知
CCTV14,http://183.191.140.139:8002/rtp/226.0.2.166:9240$未知
CCTV14,http://221.232.243.168:40000/rtp/239.254.96.162:9046$未知
CCTV14,http://221.232.243.168:40000/rtp/239.69.1.107:10280$未知
CCTV14,http://27.17.213.212:8888/rtp/239.254.96.162:9046$未知
CCTV14,http://27.17.213.212:8888/rtp/239.69.1.107:10280$未知
CCTV14,http://27.17.214.13:8888/rtp/239.254.96.162:9046$未知
CCTV14,http://27.17.214.13:8888/rtp/239.69.1.107:10280$未知
CCTV14,http://27.19.67.44:8888/rtp/239.254.96.162:9046$未知
CCTV14,http://27.19.67.44:8888/rtp/239.69.1.107:10280$未知
CCTV14,http://27.210.20.247:4001/rtp/239.253.254.236:8000$未知
CCTV14,http://27.210.20.247:4002/rtp/239.253.254.236:8000$未知
CCTV14,http://27.223.143.225:4001/rtp/239.253.254.236:8000$未知
CCTV14,http://27.223.143.225:4002/rtp/239.253.254.236:8000$未知
CCTV14,http://27.223.143.234:4001/rtp/239.253.254.236:8000$未知
CCTV14,http://27.223.143.234:4002/rtp/239.253.254.236:8000$未知
CCTV14,http://27.223.171.195:4001/rtp/239.253.254.236:8000$未知
CCTV14,http://39.77.21.232:4001/rtp/239.253.254.236:8000$未知
CCTV14,http://39.77.21.232:4002/rtp/239.253.254.236:8000$未知
CCTV14,http://39.77.22.1:4001/rtp/239.253.254.236:8000$未知
CCTV14,http://39.77.22.1:4002/rtp/239.253.254.236:8000$未知
CCTV14,http://61.191.144.238:5800/rtp/238.1.78.243:7816$未知
CCTV15,http://106.59.2.184:55555/rtp/239.200.201.112:8496$未知
CCTV15,http://106.59.2.96:55555/rtp/239.200.201.112:8496$未知
CCTV15,http://113.120.108.132:4000/rtp/239.21.2.4:5002$未知
CCTV15,http://113.120.99.168:7004/rtp/239.21.2.4:5002$未知
CCTV15,http://117.64.102.205:4022/rtp/238.1.78.222:7648$未知
CCTV15,http://144.255.16.170:6688/rtp/239.21.2.4:5002$未知
CCTV15,http://171.8.84.159:8800/rtp/239.16.10.113:2000$未知
CCTV15,http://183.164.63.130:5000/rtp/238.1.78.222:7648$未知
CCTV15,http://221.232.243.168:40000/rtp/239.254.96.13:8052$未知
CCTV15,http://221.232.243.168:40000/rtp/239.69.1.155:10566$未知
CCTV15,http://27.17.213.212:8888/rtp/239.254.96.13:8052$未知
CCTV15,http://27.17.213.212:8888/rtp/239.69.1.155:10566$未知
CCTV15,http://27.17.214.13:8888/rtp/239.254.96.13:8052$未知
CCTV15,http://27.17.214.13:8888/rtp/239.69.1.155:10566$未知
CCTV15,http://27.19.67.44:8888/rtp/239.254.96.13:8052$未知
CCTV15,http://27.19.67.44:8888/rtp/239.69.1.155:10566$未知
